ConcentrationObservationID,PhysicalEventID,Year,Treatment,Analyte,Observed,Predicted,Lower95,Upper95,residual_observed_minus_predicted,standardized_discrepancy_Bayes,y_true,y_pred,standardized_discrepancy_ML,BayesMLAbsolutePredictionDifference_mg_L,review_note
CO_08f88745513481cad0ad,PE_e582d3221277d02f35d9,2024,MT,TKN,0.63,1.0615023110799315,0.0,4.320119027977734,-0.4315023110799315,-0.0005160814368968822,0.6300000000000001,1.03932324633953,-0.1001331397833481,0.022179064740401433,Descriptive disagreement only; no automatic error label or exclusion.
CO_5d9e09b09389f1e4c826,PE_676050582c291c72204b,2025,MT,OP,0.079,0.0857014722229957,0.0,0.2485102660205863,-0.0067014722229957,-8.015033350603668e-06,0.079,0.1078085397143253,-0.0811469785852041,0.022107067491329596,Descriptive disagreement only; no automatic error label or exclusion.
CO_068814875fcdfb8faf53,PE_3e80216d31c31cb94be7,2021,CT,OP,0.0,0.1397086881226778,0.0,0.3539247965289461,-0.1397086881226778,-0.0001670931039346715,0.0,0.1177042356471589,-0.3315455480965712,0.02200445247551891,Descriptive disagreement only; no automatic error label or exclusion.
CO_4d0198f4905a08812518,PE_69bf4666a40285ef26b8,2025,ST,OP,0.612,0.3417743085998234,0.1809780728499274,0.5072442141837303,0.2702256914001766,0.0003231928532554796,0.6120000000000001,0.3199667112848284,0.8225900812929056,0.021807597314994986,Descriptive disagreement only; no automatic error label or exclusion.
CO_46d4c7c3285e2d04cbf9,PE_326f1ee42ddcd2cd3c31,2025,ST,OP,0.32,0.3872604894759672,0.2250461362177176,0.5640994318428851,-0.0672604894759672,-8.044427379373819e-05,0.32,0.4090423992851184,-0.250811798849066,0.02178190980915118,Descriptive disagreement only; no automatic error label or exclusion.
CO_7cf204398ca43af7121c,PE_f112cb116ff39b0745d1,2020,CT,Se,0.0068,0.0066488030147795,0.0048465882147269,0.0083975299419295,0.00015119698522043923,1.8083323167320573e-07,0.0068,0.0284186787564225,-0.2864141511873009,0.021769875741643,Descriptive disagreement only; no automatic error label or exclusion.
CO_1c49f22f6de9bd15e5e5,PE_3f6400cdcf4fab1e9fc1,2020,ST,OP,0.0,0.1795312683001655,0.0,0.4553357831801723,-0.1795312683001655,-0.0002147213410755201,0.0,0.1578477050623581,-0.4446203962240218,0.0216835632378074,Descriptive disagreement only; no automatic error label or exclusion.
CO_612111a352a571cbed39,PE_46cc9f71204f4afd638d,2020,ST,OP,0.0,0.1370179961557348,0.0,0.3814525858400049,-0.1370179961557348,-0.00016387500720403862,0.0,0.1155445210020828,-0.3254621325610383,0.021473475153651986,Descriptive disagreement only; no automatic error label or exclusion.
CO_2c7d5490e6050836f8f2,PE_e1f06f083d001c899062,2014,CT,OP,0.177,0.1456763898557549,0.0,0.2925652583757189,0.031323610144245,3.7463376943641045e-05,0.177,0.1242226354665977,0.1486616021514578,0.021453754389157198,Descriptive disagreement only; no automatic error label or exclusion.
CO_284b7e6d788f363f910f,PE_afa287a09ff3e5bab631,2022,MT,OP,0.0,0.1180842957232409,0.0,0.3200147647040232,-0.1180842957232409,-0.00014123009644904965,0.0,0.0968949653106282,-0.2729306571261516,0.0211893304126127,Descriptive disagreement only; no automatic error label or exclusion.
CO_a68b412c4282555f1554,PE_5d3101462bb3db890b29,2012,MT,OP,1.102,0.505405120677485,0.2536996946997829,0.7698116344426836,0.5965948793225151,0.000713533936343279,1.1020000000000003,0.5265842242960292,1.6208128593696156,0.02117910361854425,Descriptive disagreement only; no automatic error label or exclusion.
CO_1a5659493256d9eb296e,PE_00b38906ec1907c7d0dc,2024,ST,OP,0.33,0.4211793240050744,0.2490326001971373,0.5907745893670153,-0.0911793240050743,-0.00010905145891352718,0.33,0.4000175776671071,-0.1972232862853273,0.021161746337967302,Descriptive disagreement only; no automatic error label or exclusion.
CO_98b1690510df1bf21fe1,PE_5556897f607258fe9362,2022,MT,TP,0.15,0.5684307295154338,0.0,2.3142180924444333,-0.4184307295154338,-0.0005004476837903521,0.15,0.5894017873780331,-0.1601814441044282,0.02097105786259923,Descriptive disagreement only; no automatic error label or exclusion.
CO_5bebfc2ba621db4cc176,PE_57effa7ea94a4868513b,2011,CT,NO3,8.123,7.99953212785848,5.881028975713013,10.01886223066945,0.1234678721415196,0.00014766891214539196,8.123000000000001,7.97857385979361,0.0401074065349887,0.02095826806487011,Descriptive disagreement only; no automatic error label or exclusion.
CO_60f6f7c82d6cd3319c02,PE_a354768a3ad269a40a28,2024,CT,NO2,0.0,0.0,0.0,0.0768596633258749,0.0,0.0,0.0,0.0209518642432205,-0.0688035300858755,0.0209518642432205,Descriptive disagreement only; no automatic error label or exclusion.
CO_de498b9901677f58da56,PE_c488be01d5dbff565ef0,2024,MT,OP,0.39,0.5278757155875458,0.3611077114905808,0.6973643222403568,-0.1378757155875457,-0.00016490084893294046,0.39,0.5073124928523551,-0.330442099449188,0.020563222735190623,Descriptive disagreement only; no automatic error label or exclusion.
CO_f151663b166b65f02c63,PE_901ccaf6a3ac1105504f,2022,ST,Se,0.0059,0.0057676739789395,0.0043970681077085,0.007120684656524,0.00013232602106041328,1.5826335417947499e-07,0.0059,0.0262089833164591,-0.2690627065417971,0.0204413093375196,Descriptive disagreement only; no automatic error label or exclusion.
CO_5ec1a0c99d428601ce42,PE_e6f216bc2af9baf87adb,2014,ST,OP,0.13,0.0910763968497962,0.0,0.236686827861195,0.0389236031502037,4.655305088097227e-05,0.13,0.111350525033499,0.0525312480514042,0.020274128183702805,Descriptive disagreement only; no automatic error label or exclusion.
CO_59279341ea59fbf34025,PE_f6579064c70952c33aa8,2024,ST,TP,1.26,1.2726089378965406,0.0,3.401400692956284,-0.0126089378965406,-1.5080426269570609e-05,1.2600000000000002,1.2526382288912568,0.0026836921497323,0.01997070900528386,Descriptive disagreement only; no automatic error label or exclusion.
CO_0ca11b9abe144b2c2ce9,PE_21dfe39111b133765d37,2021,CT,Se,0.0089,0.0055723771035261,0.0041612594273038,0.0069557206606059,0.0033276228964738,3.979873019834332e-06,0.0089,0.0253002141000529,-0.2172775428915236,0.0197278369965268,Descriptive disagreement only; no automatic error label or exclusion.
CO_be47addbcb8f60566a3d,PE_e6f216bc2af9baf87adb,2014,ST,OP,0.11,0.0910763968497962,0.0,0.236686827861195,0.0189236031502037,2.263283429602409e-05,0.11,0.0716389730941177,0.1080541207470558,0.0194374237556785,Descriptive disagreement only; no automatic error label or exclusion.
CO_dab2e78c8b5b1d04c099,PE_5556897f607258fe9362,2022,MT,TP,0.14,0.5684307295154338,0.0,2.3142180924444333,-0.4284307295154338,-0.0005124077920828263,0.1399999999999999,0.5494344128211719,-0.1492570066751227,0.01899631669426194,Descriptive disagreement only; no automatic error label or exclusion.
CO_450d7f44d39e166b8426,PE_30d8eee773ba85ed7ec9,2025,CT,NO2,0.848,0.8536785351445131,0.4466268842566302,1.2812591777682725,-0.0056785351445131,-6.7915895270996764e-06,0.8480000000000001,0.8726557223104092,-0.0809665771064804,0.018977187165896137,Descriptive disagreement only; no automatic error label or exclusion.
CO_f5ca38f748a1d6eaf726,PE_bbf4e95c02e1591047b4,2011,ST,OP,0.074,0.121941706369755,0.0,0.3479526535974745,-0.047941706369755,-5.7338799990826525e-05,0.0739999999999999,0.1031857828574065,-0.0822095850746891,0.018755923512348505,Descriptive disagreement only; no automatic error label or exclusion.
CO_1c318cde57f6559a8db9,PE_51b615c0027e4e29028e,2021,MT,Se,0.0005,0.0040456835463874,0.0026460575303724,0.0054923523792484,-0.0035456835463874,-4.240675918563797e-06,0.0005,0.0227172662119191,-0.2943445117754332,0.018671582665531698,Descriptive disagreement only; no automatic error label or exclusion.
CO_d464f7141af4a42f6579,PE_438127a754ce2a504c09,2022,CT,TP,0.24,0.954625550882275,0.0,2.797384001961516,-0.714625550882275,-0.000854699897712096,0.24,0.9728403671122214,-0.2671528238483526,0.018214816229946473,Descriptive disagreement only; no automatic error label or exclusion.
CO_c449ab03a62260616879,PE_901ccaf6a3ac1105504f,2022,ST,Se,0.0054,0.0057676739789395,0.0043970681077085,0.007120684656524,-0.0003676739789395863,-4.397420604442289e-07,0.0053999999999999,0.0239623603795166,-0.2459226464315068,0.0181946864005771,Descriptive disagreement only; no automatic error label or exclusion.
CO_3fd388b5f0aea188259f,PE_0db94b33091790ae448c,2017,CT,TKN,0.0,3.868940811348756,0.0901849013903293,7.683981789271688,-3.868940811348756,-0.0046272951080903,0.0,3.850778098971598,-0.9420195532680178,0.01816271237715794,Descriptive disagreement only; no automatic error label or exclusion.
CO_bf7f42e134799ab41887,PE_6db16cd7a8da79e5651d,2025,ST,TP,2.76,0.6311573931118566,0.0,2.7575253595187714,2.128842606888143,0.0025461188116015,2.76,0.6492683550172287,0.7694553202155641,0.01811096190537209,Descriptive disagreement only; no automatic error label or exclusion.
CO_5e5c743a015ff8d81e23,PE_0ac2121b8fe18c0053e2,2021,CT,OP,0.0,0.1331015502801178,0.0,0.3487477619215411,-0.1331015502801178,-0.00015919089552463936,0.0,0.1151170373511968,-0.3242580102067656,0.017984512928921004,Descriptive disagreement only; no automatic error label or exclusion.
CO_41e521adf8ae7a0f419e,PE_0c873ebca68f220b5575,2014,CT,OP,0.057,0.0810184563380449,0.0,0.2389390816691637,-0.0240184563380449,-2.8726333882107823e-05,0.057,0.0987508240631084,-0.117602393587447,0.017732367725063494,Descriptive disagreement only; no automatic error label or exclusion.
CO_453e17ba67832ab3e74b,PE_a9b65e771f7f28532999,2021,CT,Se,0.0072,0.0069972151903125,0.0059111146267029,0.0081061331014863,0.0002027848096874257,2.42532828393036e-07,0.0072,0.0244443770256084,-0.2284613997086254,0.0174471618352959,Descriptive disagreement only; no automatic error label or exclusion.
CO_07319501616d56d6317f,PE_936c12cc5ae17810e93e,2021,MT,Se,0.0065,0.0059478739275639,0.004560975856006,0.0073562964211711,0.0005521260724360441,6.60348761743348e-07,0.0065,0.0229774465744251,-0.218300754061856,0.0170295726468612,Descriptive disagreement only; no automatic error label or exclusion.
CO_bb68fd7328ac93af1b9b,PE_3a4478840ec05680e176,2024,CT,NO2,0.126,0.0520877516130224,0.0,0.5063210472012576,0.0739122483869775,8.83998494848495e-05,0.126,0.0689361478364056,0.1873911754856958,0.016848396223383202,Descriptive disagreement only; no automatic error label or exclusion.
CO_aa610b2170eaa292bd4b,PE_796a63125680b03b1a47,2016,CT,NH4,0.19,0.1555992277234991,0.085215105911192,0.2228903490081744,0.0344007722765009,4.114369617716911e-05,0.19,0.1723492271588095,0.1408366692024834,0.016749999435310386,Descriptive disagreement only; no automatic error label or exclusion.
CO_ad723f42c7aba316d944,PE_3fc5dfce0fb4c6220e16,2022,MT,OP,0.0,0.1243787276576106,0.0,0.3416952323750103,-0.1243787276576106,-0.0001487583052065165,0.0,0.1409099361076118,-0.3969106272360271,0.016531208450001195,Descriptive disagreement only; no automatic error label or exclusion.
CO_4b227777d4dd1fc61c6f,PE_883a7658077d89fcf49d,2011,MT,OP,0.077,0.1501092614107571,0.0,0.372619663290653,-0.0731092614107571,-8.743946836554523e-05,0.077,0.166402784078242,-0.2518269192744689,0.016293522667484905,Descriptive disagreement only; no automatic error label or exclusion.
CO_e7f6c011776e8db7cd33,PE_35e13c2714d6ea95f5d3,2011,CT,OP,0.356,0.20642528836071,0.0,0.428075319468195,0.1495747116392899,0.00017889297490214918,0.356,0.1906029570256893,0.4658851311931828,0.0158223313350207,Descriptive disagreement only; no automatic error label or exclusion.
CO_3ed73641fbe87cee155e,PE_e582d3221277d02f35d9,2024,MT,NO2,0.0,0.0,0.0,0.0358443585787038,0.0,0.0,0.0,0.0157232961117794,-0.0516335092914699,0.0157232961117794,Descriptive disagreement only; no automatic error label or exclusion.
CO_1b3c33580f2e2094cbde,PE_3fc5dfce0fb4c6220e16,2022,MT,OP,0.0,0.1243787276576106,0.0,0.3416952323750103,-0.1243787276576106,-0.0001487583052065165,0.0,0.1400308721165833,-0.394434507739434,0.0156521444589727,Descriptive disagreement only; no automatic error label or exclusion.
CO_793733573a1dfd14a2e8,PE_db44df4caa1727e348be,2022,CT,OP,0.0,0.0765805249651756,0.0,0.2786207058145085,-0.0765805249651756,-9.159113716780156e-05,0.0,0.0921871612849197,-0.2596698644498903,0.0156066363197441,Descriptive disagreement only; no automatic error label or exclusion.
CO_f8818b67ab25419ad5b1,PE_7b7021667404f4bf5ffe,2022,MT,OP,0.0,0.1305875439636843,0.0,0.3368305647004086,-0.1305875439636843,-0.00015618411674538852,0.0,0.1460961128553715,-0.4115188849839984,0.015508568891687197,Descriptive disagreement only; no automatic error label or exclusion.
CO_88e1a9ff81d0254e653d,PE_a9b65e771f7f28532999,2021,CT,NO3,8.7,8.585942240724417,7.556169169871728,9.563425029856946,0.1140577592755818,0.00013641431525328993,8.699999999999998,8.601389160528903,0.0273844126954565,0.01544691980448576,Descriptive disagreement only; no automatic error label or exclusion.
CO_04edd1d7736883194af3,PE_d47080104483a2906848,2022,ST,OP,0.0,0.222610097150035,0.0191579289927444,0.4269644209819047,-0.222610097150035,-0.0002662440868912596,0.0,0.2072510945484089,-0.5837782927510566,0.015359002601626093,Descriptive disagreement only; no automatic error label or exclusion.
CO_c62510afc57db491f9f9,PE_f0055d0fbf3bb2c0c279,2024,ST,OP,0.061,0.2859162267929447,0.1177481030551091,0.4535013835048421,-0.2249162267929447,-0.0002690022429178281,0.061,0.3011560472693398,-0.6764639172315224,0.015239820476395105,Descriptive disagreement only; no automatic error label or exclusion.
CO_98f1f17f9a73ccfe3e25,PE_d03c293a07504dee9823,2020,CT,OP,0.0,0.0601604081039252,0.0,0.2984516224426509,-0.0601604081039252,-7.195249958423816e-05,0.0,0.0449423229699611,-0.1265921062218676,0.015218085133964103,Descriptive disagreement only; no automatic error label or exclusion.
CO_542cacae1d41132ac9e1,PE_bdf17111cc35249ef7aa,2012,MT,TP,0.212,0.9190590706412431,0.0,3.227839171146188,-0.7070590706412433,-0.0008456503054045355,0.212,0.9042292735075524,-0.2523482786527743,0.014829797133690703,Descriptive disagreement only; no automatic error label or exclusion.
CO_66e3d2ac55fec606ebab,PE_48332f955c6c36e57528,2020,MT,Se,0.0058,0.0053924644685638,0.0038860107635594,0.006876237192031,0.0004075355314361404,4.874169089007217e-07,0.0058,0.0201688082372835,-0.1903645482327194,0.014776343768719698,Descriptive disagreement only; no automatic error label or exclusion.
CO_fabf5b7fedb3e62a81c9,PE_f8ef94027a8e2bfa6b9c,2020,MT,OP,0.0,0.1842759490966834,0.0,0.4622049718236872,-0.1842759490966834,-0.0002203960306894776,0.0,0.1699499287371898,-0.4787095550329489,0.014326020359493596,Descriptive disagreement only; no automatic error label or exclusion.
CO_02abf8fa7d9c4db035df,PE_2000666922e9baf4491a,2025,ST,OP,0.254,0.2457056432080355,0.0825504471491807,0.4112593378535283,0.0082943567919644,9.920140544831334e-06,0.254,0.2596282608883165,-0.0158535062972683,0.013922617680280969,Descriptive disagreement only; no automatic error label or exclusion.
CO_bcdc35b056897c2743a1,PE_326f1ee42ddcd2cd3c31,2025,ST,TKN,2.9,1.7747139809399948,0.0,5.061247356328691,1.1252860190600051,0.0013458542647964,2.8999999999999995,1.7609420860472875,0.2786488339940172,0.013771894892707248,Descriptive disagreement only; no automatic error label or exclusion.
CO_524148f24802f8c68974,PE_ceb9c23bc0db5be24388,2022,ST,OP,0.0,0.0951239286149571,0.0,0.3115700704931474,-0.0951239286149571,-0.00011376924874404615,0.0,0.0814777514661243,-0.2295039394205899,0.013646177148832789,Descriptive disagreement only; no automatic error label or exclusion.
CO_6c31b2667fffcb270c77,PE_fa68bde0c7a186695c73,2017,MT,TKN,1.4,2.6314939788105693,0.0,6.527825613699623,-1.2314939788105694,-0.0014728801348104,1.4,2.6451237018256637,-0.3045958097846455,0.013629723015094353,Descriptive disagreement only; no automatic error label or exclusion.
CO_b543b2a3edcc48cc0f9d,PE_cc030c89ee5b8a7462b6,2024,MT,OP,0.209,0.2601259172445921,0.0916001393724465,0.4386067031612379,-0.0511259172445921,-6.1147150679739e-05,0.209,0.2728904096951607,-0.1799644743796255,0.012764492450568599,Descriptive disagreement only; no automatic error label or exclusion.
CO_7c1b5e2043fb748597cd,PE_003510690d55f2e080ab,2015,CT,TN,9.95,9.963928879023763,6.856721897213279,12.978340374434616,-0.0139288790237657,-1.665909015170087e-05,9.949999999999998,9.9512121931954,-0.000376042092499,0.01271668582836405,Descriptive disagreement only; no automatic error label or exclusion.
CO_2c624232cdd221771294,PE_556f24afddcf35c92237,2011,ST,OP,0.178,0.1312059634726804,0.0,0.3494558475710215,0.0467940365273195,5.596617443087303e-05,0.178,0.1186574611297907,0.1671541764575446,0.012548502342889706,Descriptive disagreement only; no automatic error label or exclusion.
CO_7f629c62b406f68b204b,PE_2000666922e9baf4491a,2025,ST,NO2,0.86,0.8574184436312322,0.4485161343038005,1.2881455260462829,0.0025815563687677,3.0875693733588807e-06,0.8599999999999999,0.8451678187244744,0.0487071899084102,0.012250624906757768,Descriptive disagreement only; no automatic error label or exclusion.
CO_2bdfe17b9632fe94190e,PE_21dfe39111b133765d37,2021,CT,NO3,8.5,8.666914458382164,7.419060527851514,9.831749081379069,-0.1669144583821644,-0.0001996314997830346,8.500000000000002,8.654835740051238,-0.0429981716848925,0.012078718330926108,Descriptive disagreement only; no automatic error label or exclusion.
CO_5f1fe1c69d9c54b92f3f,PE_ab750944465b3b03a5ec,2015,ST,NH4,0.14,0.1459662757737327,0.074728860368883,0.214753642834427,-0.0059662757737327,-7.13573043566085e-06,0.1399999999999999,0.1340690979860638,0.0473230544931047,0.011897177787668883,Descriptive disagreement only; no automatic error label or exclusion.
CO_229d778e0fbe6de18dc2,PE_41cebec90b66f3ef63c2,2025,CT,NO2,0.875,0.8839002505478796,0.4765090237194432,1.3321374602184526,-0.0089002505478795,-1.0644796038279153e-05,0.875,0.8724622066220034,0.0083338237117122,0.011438043925876218,Descriptive disagreement only; no automatic error label or exclusion.
CO_71d9855458fb112e65c7,PE_e31452c7a0ebfbfaf3f2,2021,MT,Se,0.0065,0.0055781210555841,0.0045083036022937,0.0066658641230704,0.0009218789444158348,1.1025772007765085e-06,0.0065,0.0169882903645343,-0.1389536713140532,0.011410169308950202,Descriptive disagreement only; no automatic error label or exclusion.
CO_7446b0b2cec27cb5b179,PE_7d221972180d28e4f760,2025,MT,NO2,0.778,0.7825824930361094,0.3866102030207419,1.2186180669970537,-0.0045824930361093,-5.4807112961376295e-06,0.778,0.7714835932335202,0.0213991358384431,0.011098899802589157,Descriptive disagreement only; no automatic error label or exclusion.
CO_19e68d9fe08f7c4ac189,PE_c488be01d5dbff565ef0,2024,MT,OP,0.53,0.5278757155875458,0.3611077114905808,0.6973643222403568,0.0021242844124542,2.540667161696775e-06,0.53,0.5389587073171811,-0.0252346018933028,0.011082991729635339,Descriptive disagreement only; no automatic error label or exclusion.
CO_15d45f2509126484f295,PE_7b7021667404f4bf5ffe,2022,MT,TP,0.23,1.1567097728910016,0.0,2.932305943466944,-0.9267097728910016,-0.001108354923947,0.23,1.145716487546807,-0.3338192824402134,0.010993285344194526,Descriptive disagreement only; no automatic error label or exclusion.
CO_fa66df2f99cec3fe2cb7,PE_ff8985d7bd1f94902d4e,2025,MT,TP,0.241,0.4681948149057027,0.0,2.572891397946612,-0.2271948149057027,-0.00027172745897608103,0.241,0.4572696232150005,-0.0788398717474839,0.010925191690702218,Descriptive disagreement only; no automatic error label or exclusion.
CO_18e2cd724415059fd868,PE_1c61ae236bb189923470,2020,MT,Se,0.0059,0.0053967635377091,0.0038649578270444,0.0068687372135468,0.0005032364622908035,6.018762585719562e-07,0.0059,0.0163082165182385,-0.1378928163479612,0.010911452980529401,Descriptive disagreement only; no automatic error label or exclusion.
CO_9642ba8bc42691bc4402,PE_6af7db12fea1a0f5f5e0,2021,ST,Se,0.0066,0.0059162336641412,0.0045315669062572,0.0073758498652328,0.0006837663358587034,8.1779194236183e-07,0.0066,0.0166942811250723,-0.1337336565688447,0.010778047460931101,Descriptive disagreement only; no automatic error label or exclusion.
CO_fcf1e4bf9cc9c1083647,PE_0656666c2b33c1a71dfc,2022,ST,OP,0.0,0.1033050501715635,0.0,0.2985980012736634,-0.1033050501715635,-0.0001235539587211368,0.0,0.1139700278098843,-0.3210271502045273,0.010664977638320805,Descriptive disagreement only; no automatic error label or exclusion.
CO_fb15ed71f582968fec5d,PE_3a4478840ec05680e176,2024,CT,NO2,0.0,0.0520877516130224,0.0,0.5063210472012576,-0.0520877516130224,-6.2297515000324e-05,0.0,0.0626022257333051,-0.2055785619686775,0.010514474120282696,Descriptive disagreement only; no automatic error label or exclusion.
CO_4a44dc15364204a80fe8,PE_2aaba42888d07cb12d22,2011,MT,OP,0.232,0.1626685401000358,0.0,0.3881465953959865,0.0693314598999641,8.29211768478896e-05,0.2319999999999999,0.1730734790541517,0.1659823503971489,0.0104049389541159,Descriptive disagreement only; no automatic error label or exclusion.
CO_c9c0d0bbde6dd8770a9a,PE_c1edec673d6e55fe03b0,2025,MT,NO2,0.87,0.8663707868682463,0.467470824791214,1.303777073473963,0.0036292131317536,4.3405782072243085e-06,0.8699999999999999,0.8765570199616011,-0.0215325049343851,0.010186233093354757,Descriptive disagreement only; no automatic error label or exclusion.
CO_4ec9599fc203d176a301,PE_9b06b2640ba03d9fa7c4,2011,CT,OP,0.076,0.1191194435666512,0.0,0.3396309424808501,-0.0431194435666512,-5.157132145683735e-05,0.076,0.1293023105758208,-0.1501402534709952,0.010182867009169608,Descriptive disagreement only; no automatic error label or exclusion.
CO_440dc45d7eef513f51c1,PE_49fb6cd53fdd5e458f64,2020,ST,Se,0.005,0.0050121966995203,0.0035597132406056,0.006512985032441,-1.2196699520380765e-05,-1.458738470745207e-08,0.005,0.0151372330643368,-0.1343027035196271,0.0101250363648165,Descriptive disagreement only; no automatic error label or exclusion.
CO_73475cb40a568e8da8a0,PE_42eb29bd3d8b55596b0d,2012,CT,OP,0.195,0.1773159195607359,0.0,0.3996505174665986,0.017684080439264,2.115035171064209e-05,0.195,0.1674470982017947,0.077610137631079,0.009868821358941182,Descriptive disagreement only; no automatic error label or exclusion.
CO_e69d287e5d5ed5b9201e,PE_48332f955c6c36e57528,2020,MT,Se,0.0052,0.0053924644685638,0.0038860107635594,0.006876237192031,-0.00019246446856385944,-2.3018958864772333e-07,0.0052,0.0151262765930833,-0.1315078556321911,0.0097338121245195,Descriptive disagreement only; no automatic error label or exclusion.
CO_ba689abd93c9c6a7d08b,PE_0ac2121b8fe18c0053e2,2021,CT,OP,0.0,0.1331015502801178,0.0,0.3487477619215411,-0.1331015502801178,-0.00015919089552463936,0.0,0.1235050861507491,-0.3478851993339692,0.00959646412936871,Descriptive disagreement only; no automatic error label or exclusion.
CO_8a7cfae5dfd8b4aa346a,PE_e416400520de7f5adc17,2021,ST,Se,0.0063,0.0056693178070886,0.0044392811369228,0.0068666181674619,0.0006306821929113254,7.543027325354485e-07,0.0063,0.0151781177705093,-0.1176213678010229,0.0095087999634207,Descriptive disagreement only; no automatic error label or exclusion.
CO_ad310461282953096354,PE_49fb6cd53fdd5e458f64,2020,ST,Se,0.0052,0.0050121966995203,0.0035597132406056,0.006512985032441,0.0001878033004796189,2.246147811420293e-07,0.0052,0.0143652959686832,-0.1214260360139237,0.0093530992691629,Descriptive disagreement only; no automatic error label or exclusion.
CO_d39c538aae1d1cc79d54,PE_a873c6f206750ebc6cd1,2025,ST,NO2,0.777,0.782600317003844,0.3725041049207107,1.21709365054554,-0.005600317003844,-6.698039783815828e-06,0.7769999999999999,0.7732756547532946,0.0122303245791022,0.009324662250549398,Descriptive disagreement only; no automatic error label or exclusion.
CO_33c62a2a336ae37ca20e,PE_30f71765b192fa672ac6,2024,ST,NO2,0.0,0.0,0.0,0.105946575143751,0.0,0.0,0.0,0.0092223772130118,-0.0302852338423333,0.0092223772130118,Descriptive disagreement only; no automatic error label or exclusion.
CO_c49b0dece16c3a6b89be,PE_6db16cd7a8da79e5651d,2025,ST,TP,0.855,0.6311573931118566,0.0,2.7575253595187714,0.2238426068881434,0.0002677181818851901,0.855,0.6401363554562189,0.0783273301502369,0.008978962344362351,Descriptive disagreement only; no automatic error label or exclusion.
CO_3c74149664dcf7405b75,PE_e582d3221277d02f35d9,2024,MT,TKN,0.82,1.0615023110799315,0.0,4.320119027977734,-0.2415023110799316,-0.00028883937933987466,0.8200000000000001,1.0530804815840789,-0.0570187025827238,0.008421829495852684,Descriptive disagreement only; no automatic error label or exclusion.
CO_f406f0abab9477c96662,PE_c63b91d3075e6834f32e,2025,MT,NO2,0.978,0.943044238255832,0.5416288632566697,1.3833774667635037,0.0349557617441679,4.1807469590617125e-05,0.9779999999999998,0.9513111481384224,0.0876431424287069,0.00826690988259049,Descriptive disagreement only; no automatic error label or exclusion.
CO_8026c0fca20a68624bd6,PE_2314eec6a45e0be9e203,2025,MT,NO2,0.781,0.7825749239796468,0.3836774110333906,1.2153171035932728,-0.0015749239796467,-1.8836261348989489e-06,0.7809999999999999,0.7906729335395217,-0.0317648093782638,0.008098009559874941,Descriptive disagreement only; no automatic error label or exclusion.
CO_fdab00ab9bee9faee45b,PE_676050582c291c72204b,2025,MT,NO2,0.719,0.7300025431056654,0.3295985052906157,1.1776415875201796,-0.0110025431056653,-1.315916070363723e-05,0.7190000000000001,0.7380994137401746,-0.0627202941294301,0.008096870634509257,Descriptive disagreement only; no automatic error label or exclusion.
CO_de2d0a787b3351763f3c,PE_0c2d197a5610b0bbb10e,2025,ST,OP,0.186,0.1199432556814317,0.0,0.2847495688118489,0.0660567443185682,7.90045815498349e-05,0.186,0.1118840684737647,0.2087673991122572,0.008059187207667004,Descriptive disagreement only; no automatic error label or exclusion.
CO_4196d918f2ba6d0dff68,PE_6ee044c77bdf30366b5d,2021,ST,Se,0.0088,0.0079796766542021,0.00656787401356,0.0093744346984944,0.0008203233457978343,9.811156050586767e-07,0.0088,0.0,0.1165864278222582,0.0079796766542021,Descriptive disagreement only; no automatic error label or exclusion.
CO_2f351206009bd31541b5,PE_7f40423a8c9c7387079e,2022,MT,TP,0.28,1.2147700260771912,0.0,3.0410409611906086,-0.9347700260771912,-0.0011179950740442,0.28,1.2225247009917788,-0.3435920654985147,0.007754674914587589,Descriptive disagreement only; no automatic error label or exclusion.
CO_103006a34e0c53597687,PE_a98d09332522adfe618b,2015,MT,NH4,0.0,0.0286328029401414,0.0,0.2161241004577977,-0.0286328029401414,-3.4245142388116266e-05,0.0,0.0209855124897347,-0.167444774636962,0.0076472904504067025,Descriptive disagreement only; no automatic error label or exclusion.
CO_3de8392541ace28284ac,PE_3eefa2d11be77738359b,2022,ST,OP,0.0,0.1273172557186049,0.0,0.3854483531325555,-0.1273172557186049,-0.00015227281658951306,0.0,0.1198176209785993,-0.3374984646946798,0.00749963474000559,Descriptive disagreement only; no automatic error label or exclusion.
CO_8e0c19142ee61342e1f8,PE_326f1ee42ddcd2cd3c31,2025,ST,NO2,0.911,0.909778868689266,0.4983188447812332,1.3413906169789542,0.001221131310734,1.460486271571056e-06,0.911,0.9169443429138712,-0.0195205434594024,0.007165474224605117,Descriptive disagreement only; no automatic error label or exclusion.
CO_03d0925ac4f53b4b02d6,PE_260d9de653b38957c0fe,2022,MT,TP,0.13,0.4366743892874766,0.0,2.258322792268907,-0.3066743892874766,-0.00036678589064065753,0.13,0.4296295035486927,-0.1092282461141438,0.007044885738783868,Descriptive disagreement only; no automatic error label or exclusion.
CO_1086d35563c495c1cecb,PE_5ae2ded12c8023b32c0a,2022,CT,OP,0.0,0.1403359785205507,0.0,0.3958486414481229,-0.1403359785205507,-0.00016784335004361046,0.0,0.1332936032034336,-0.3754571829031369,0.0070423753171171,Descriptive disagreement only; no automatic error label or exclusion.
